id,sales
3022937,413.29536003246903
3022938,287.80974859558046
3022939,1116.6563231889158
3022940,609.4378373418003
3022941,598.4720882307738
3022942,969.2392135299742
3022943,232.98100303299725
3022944,2512.4125003926456
3022945,211.0495048072189
3022946,200.08375569619238
3022947,189.1180065833032
3022948,216.32554491236806
3022949,167.18650835938752
3022950,423.4337713345885
3022951,145.25501013360918
3022952,134.28926102258265
3022953,123.32351190969348
3022954,112.35776279680431
3022955,101.39201368391514
3022956,90.42626457102597
3022957,499.36667731031775
3022958,68.49476634711027
3022959,57.5290172342211
3022960,84.7365555614233
3022961,35.59751900844276
3022962,62.805057337507606
3022963,13.666020784527063
3022964,2.7002716716378927
3022965,356.45553757995367
3022966,345.4897884670645
3022967,334.52403935417533
3022968,1163.3706139493734
3022969,312.59254113025963
3022970,416.14665434136987
3022971,290.6610429044813
3022972,1272.20076726377
3022973,574.1158442087471
3022974,563.1500950977206
3022975,1010.2637952789664
3022976,235.83229734189808
3022977,2515.2637947015464
3022978,213.90079911611974
3022979,202.93505000509322
3022980,268.3158757761121
3022981,181.00355178117752
3022982,170.03780266828835
3022983,464.45835308358073
3022984,148.10630444251
3022985,137.14055533148348
3022986,126.17480621859431
3022987,153.3823445457965
3022988,104.24330799281597
3022989,93.2775588799268
3022990,387.6981092970818
3022991,71.3460606560111
3022992,60.380311543121934
3022993,87.58784987032413
3022994,38.44881331734359
3022995,103.82963908649981
3022996,16.517315093427896
3022997,5.551565980538726
3022998,290.9049292728305
3022999,279.9391801599413
3023000,307.14671848900616
3023001,1555.8994549363852
3023002,247.04193282313645
3023003,617.8090581223369
3023004,225.1104345973581
3023005,672.2241347786039
3023006,775.7782479897141
3023007,612.1193491145968
3023008,181.24743814766407
3023009,170.2816890347749
3023010,2678.752911042422
3023011,148.35019080899656
3023012,137.38444169797003
3023013,126.41869258694351
3023014,229.9728057961911
3023015,104.48719436116517
3023016,322.56116989441216
3023017,82.55569613538682
3023018,71.5899470243603
3023019,136.97077279351652
3023020,126.00502368062735
3023021,38.69269968569279
3023022,27.726950572803617
3023023,665.7070879600942
3023024,5.79545234888792
3023025,-5.17029676400125
3023026,60.21052900515497
3023027,-27.10179498977959
3023028,0.10574333928525448
3023029,-49.03329321369529
3023030,-21.82575488463044
3023031,359.6247223969549
3023032,348.6589732840657
3023033,337.69322417117655
3023034,1090.1932238843292
3023035,315.76172594726086
3023036,419.3158391583711
3023037,293.8302277214825
3023038,893.6370776686817
3023039,386.4185918197036
3023040,413.62613015063107
3023041,784.3932554498315
3023042,239.0014821588993
3023043,1640.4473683722317
3023044,217.06998393312097
3023045,206.10423482209444
3023046,195.13848571106791
3023047,184.17273659817874
3023048,173.20698748528957
3023049,391.28096301853657
3023050,151.27548925951123
3023051,140.3097401484847
3023052,129.34399103559554
3023053,118.37824192270637
3023054,107.4124928098172
3023055,96.44674369692802
3023056,352.69400667212903
3023057,74.51524547301233
3023058,63.54949636012316
3023059,90.757034689188
3023060,41.617998134344816
3023061,68.82553646340966
3023062,19.68649991042912
3023063,8.72075079753995
3023064,362.4760167058557
3023065,351.51026759296656
3023066,340.5445184800774
3023067,1322.0842428412288
3023068,318.6130202561617
3023069,422.1671334672719
3023070,296.68152203038335
3023071,1163.7013840656728
3023072,580.1363233346492
3023073,378.3041370175779
3023074,863.5911246407777
3023075,241.85277646780014
3023076,2444.937698945403
3023077,219.9212782420218
3023078,208.95552913099527
3023079,197.98978001996875
3023080,225.19731834717095
3023081,176.0582817941904
3023082,470.4788322094828
3023083,154.12678356841207
3023084,143.16103445738554
3023085,132.19528534449637
3023086,121.2295362316072
3023087,110.26378711871803
3023088,99.29803800582886
3023089,584.5850256290287
3023090,77.36653978191316
3023091,66.40079066902399
3023092,55.43504155613482
3023093,44.46929244324565
3023094,109.85011821240187
3023095,22.537794219329953
3023096,11.572045106440783
3023097,365.32731101475656
3023098,354.3615619018674
3023099,381.56910023093224
3023100,1019.5492376200855
3023101,321.4643145650625
3023102,386.84514033421874
3023103,299.5328163392842
3023104,1013.8595286104828
3023105,353.9478929974139
3023106,266.6355690024793
3023107,561.0561194196343
3023108,244.70407077670097
3023109,1951.536256518215
3023110,222.77257255092263
3023111,211.8068234398961
3023112,200.84107432886958
3023113,189.8753252159804
3023114,178.90957610309124
3023115,320.63697675429285
3023116,156.9780778773129
3023117,146.01232876628637
3023118,135.0465796533972
3023119,124.08083054050803
3023120,113.11508142761886
3023121,102.14933231472969
3023122,358.3965952899307
3023123,80.217834090814
3023124,69.25208497792482
3023125,58.28633586503565
3023126,47.32058675214648
3023127,74.52812508121133
3023128,25.389088528230786
3023129,14.423339415341616
3023130,368.1786053236574
3023131,357.2128562107682
3023132,346.24710709787905
3023133,1175.093681693077
3023134,324.31560887396336
3023135,427.8697220850736
3023136,302.384110648185
3023137,940.3642480354756
3023138,471.31904962845147
3023139,460.35330051742494
3023140,792.947138376534
3023141,247.5553650856018
3023142,2336.1204252392054
3023143,225.62386685982347
3023144,214.65811775065958
3023145,203.69236863777041
3023146,269.07319440692663
3023147,181.76087041199207
3023148,399.83484594523907
3023149,159.82937218621373
3023150,148.8636230751872
3023151,137.89787396229804
3023152,165.10541228950024
3023153,115.9663757365197
3023154,105.00062662363052
3023155,475.76775192283094
3023156,83.06912839971483
3023157,72.10337928682566
3023158,61.137630173936486
3023159,50.171881061047316
3023160,77.37941939011216
3023161,28.24038283713162
3023162,17.27463372424245
3023163,371.0298996306956
3023164,360.0641505178064
3023165,349.09840140491724
3023166,1177.9449760001153
3023167,327.16690318100154
3023168,430.7210163921118
3023169,305.2354049552232
3023170,1134.0819795485586
3023171,512.3436313774437
3023172,425.03130738437176
3023173,833.9717201236635
3023174,250.40665939264
3023175,2529.8381567522883
3023176,228.47516116686165
3023177,217.50941205769777
3023178,206.5436629448086
3023179,233.7512012720108
3023180,184.61216471903026
3023181,364.5128528121859
3023182,162.68066649325192
3023183,151.7149173822254
3023184,140.74916826933622
3023185,167.95670659653842
3023186,118.81767004355788
3023187,107.85192093066871
3023188,593.1389085538685
3023189,85.92042270675302
3023190,74.95467359386384
3023191,102.16221192292869
3023192,53.023175368085504
3023193,42.05742625519633
3023194,31.091677144169807
3023195,20.125928031280637
3023196,373.8811939395964
3023197,362.91544482670724
3023198,390.1229831557721
3023199,1028.1031205449253
3023200,330.0181974899024
3023201,433.5723107010126
3023202,308.08669926412404
3023203,907.8935492113233
3023204,400.6750633623451
3023205,389.7093142513186
3023206,645.9565772265196
3023207,253.25795370154083
3023208,1921.9168520029634
3023209,231.3264554757625
3023210,220.3607063665986
3023211,247.5682446938008
3023212,198.42920814082026
3023213,187.4634590279311
3023214,291.0175722371787
3023215,165.53196080215275
3023216,154.56621169112623
3023217,143.60046257823706
3023218,132.6347134653479
3023219,121.66896435245872
3023220,110.70321523956954
3023221,328.77719077281654
3023222,88.77171701565385
3023223,77.80596790276468
3023224,105.01350623182952
3023225,55.87446967698634
3023226,83.08200800605118
3023227,33.94297145307064
3023228,22.97722234018147
3023229,376.73248824849725
3023230,365.7667391356081
3023231,354.8009900227189
3023232,1183.647564617917
3023233,332.8694917988032
3023234,474.59689245186746
3023235,310.93799357302487
3023236,1177.9578556083143
3023237,594.3927948772907
3023238,507.0804708842188
3023239,877.8475961834192
3023240,256.10924801044166
3023241,2306.501020723954
3023242,234.17774978466332
3023243,223.21200067549944
3023244,288.59282644465566
3023245,239.45378988981247
3023246,190.31475333683193
3023247,484.7353037521243
3023248,168.3832551110536
3023249,157.41750600002706
3023250,146.4517568871379
3023251,173.6592952143401
3023252,124.52025866135955
3023253,113.55450954847038
3023254,560.6682097297162
3023255,91.62301132455468
3023256,80.65726221166551
3023257,69.69151309877634
3023258,58.72576398588717
3023259,85.93330231495202
3023260,36.794265761971474
3023261,25.828516649082303
3023262,379.5837825573981
3023263,368.6180334445089
3023264,395.82557177357376
3023265,1682.7515956629068
3023266,335.72078610770404
3023267,821.0077737309039
3023268,313.7892878819257
3023269,684.5564131811261
3023270,711.763951510191
3023271,586.278340075165
3023272,269.92629143223166
3023273,258.9605423193425
3023274,2156.6591652669013
3023275,237.0290440954268
3023276,226.06329498440027
3023277,215.0975458715111
3023278,318.6516590807587
3023279,193.16604764573276
3023280,373.0667357388884
3023281,171.23454941995442
3023282,160.2688003089279
3023283,187.4763386361301
3023284,214.68387696519494
3023285,127.37155297026038
3023286,116.40580385737121
3023287,563.519504038617
3023288,94.47430563345551
3023289,83.50855652056634
3023290,72.54280740767717
3023291,61.577058294788
3023292,50.61130918189883
3023293,39.64556007087231
3023294,28.679810957983136
3023295,382.4350768662989
3023296,371.46932775340974
3023297,398.6768660824746
3023298,1609.2563150897622
3023299,338.5720804166049
3023300,823.8590680398047
3023301,316.64058219082654
3023302,916.4474321380258
3023303,867.3083955831826
3023304,665.4762092661113
3023305,272.7775857411325
3023306,261.8118366282433
3023307,2503.0700465478003
3023308,239.88033840432763
3023309,228.9145892933011
3023310,256.1221276205033
3023311,321.5029533896595
3023312,196.0173419546336
3023313,375.9180300477892
3023314,174.08584372885525
3023315,163.12009461782873
3023316,152.15434550493956
3023317,217.53517127409577
3023318,130.22284727916121
3023319,119.25709816627204
3023320,642.7173732295632
3023321,97.32559994235635
3023322,86.35985082946718
3023323,75.394101716578
3023324,64.42835260368884
3023325,91.63589093275368
3023326,42.49685437977314
3023327,69.70439270883799
3023328,385.28637117519975
3023329,374.3206220623106
3023330,401.5281603913754
3023331,1344.8945973105729
3023332,341.4233747255057
3023333,444.97748793661594
3023334,319.49187649972737
3023335,1148.3384510930628
3023336,641.1199652459472
3023337,630.1542161349207
3023338,1039.0946288742125
3023339,264.66313093714416
3023340,2505.921340856701
3023341,242.73163271322846
3023342,231.76588360220194
3023343,220.80013448931277
3023344,248.00767281651497
3023345,198.86863626353443
3023346,531.4624741207808
3023347,176.93713803775609
3023348,165.97138892672956
3023349,193.17892725393176
3023350,144.03989070095122
3023351,133.07414158806205
3023352,122.10839247517288
3023353,645.5686675384641
3023354,100.17689425125718
3023355,89.21114513836801
3023356,116.41868346743286
3023357,67.27964691258967
3023358,94.48718524165452
3023359,274.3878733366728
3023360,34.3823995757848
3023361,296.9351286627352
3023362,285.96937954984605
3023363,313.1769178789109
3023364,1409.2365045621991
3023365,253.0721322130412
3023366,738.359119836241
3023367,231.14063398726285
3023368,525.5611844044179
3023369,743.6351599395275
3023370,579.9762610625476
3023371,187.2776375375688
3023372,176.31188842467964
3023373,2188.530373696238
3023374,154.38039020076394
3023375,143.41464108973742
3023376,132.44889197684824
3023377,159.65643030405045
3023378,110.5173937510699
3023379,175.89821952022612
3023380,88.58589552529156
3023381,77.62014641426504
3023382,66.65439730137587
3023383,55.688648188486695
3023384,44.722899075597525
3023385,33.757149962708354
3023386,366.35098781995475
3023387,11.825651738792658
3023388,0.8599026259034872
3023389,-10.105846486985683
3023390,-21.071595599874854
3023391,44.30923016928136
3023392,-43.00309382379055
3023393,-15.795555494725704
3023394,388.45555599220097
3023395,377.4898068793118
3023396,404.69734520837665
3023397,1233.5439198035747
3023398,344.59255954250693
3023399,448.14667275361717
3023400,322.6610613167286
3023401,960.6411987058818
3023402,491.59600029699504
3023403,518.8035386279225
3023404,775.0508016031235
3023405,267.8323157541454
3023406,2356.397375907749
3023407,245.9008175302297
3023408,234.93506841920316
3023409,262.14260674640536
3023410,213.00357019342482
3023411,202.03782108053565
3023412,458.28508405573666
3023413,180.1063228547573
3023414,169.14057374373078
3023415,158.1748246308416
3023416,147.20907551795244
3023417,136.24332640506327
3023418,125.2775772921741
3023419,610.5645649153739
3023420,103.3460790682584
3023421,92.38032995536923
3023422,81.41458084248006
3023423,70.44883172959089
3023424,97.65637005865574
3023425,48.5173335056752
3023426,37.551584392786026
3023427,391.3068503011018
3023428,380.34110118821263
3023429,407.5486395172775
3023430,1503.6082262005657
3023431,347.44385385140777
3023432,756.3842665925622
3023433,325.5123556256294
3023434,810.7993432488292
3023435,761.6603066958487
3023436,559.8281203787774
3023437,281.6493591759354
3023438,270.6836100630462
3023439,2397.421957658604
3023440,248.75211183913052
3023441,237.786362728104
3023442,264.9939010553062
3023443,292.20143938437104
3023444,204.88911538943648
3023445,270.2699411585927
3023446,182.95761716365814
3023447,171.99186805263162
3023448,161.02611893974245
3023449,226.40694470889866
3023450,139.0946207139641
3023451,128.12887160107493
3023452,575.2425717823207
3023453,106.19737337715924
3023454,133.40491170622408
3023455,84.2658751513809
3023456,73.30012603849173
3023457,100.50766436755657
3023458,51.36862781457603
3023459,40.40287870168686
3023460,394.15814461000264
3023461,383.19239549711347
3023462,372.2266463842243
3023463,1391.9396581854671
3023464,350.2951481603086
3023465,835.5821357835084
3023466,328.36364993453026
3023467,737.3040626756847
3023468,840.8581758867949
3023469,715.372564451769
3023470,284.5006534848362
3023471,273.53490437194705
3023472,2476.61982684955
3023473,251.60340614803135
3023474,240.63765703700483
3023475,229.67190792411566
3023476,295.0527336932719
3023477,207.74040969833732
3023478,273.12123546749353
3023479,185.80891147255898
